line,price,from,to,trans,min
東京メトロ南北線,11.9,赤羽岩淵,溜池山王,0,32
東京メトロ南北線,12.0,志茂,溜池山王,0,30
東京メトロ南北線,11.0,王子神谷,溜池山王,0,27
東京メトロ南北線,10.9,王子,溜池山王,0,24
東京メトロ南北線,12.5,西ケ原,溜池山王,0,22
東京メトロ南北線,13.7,駒込,溜池山王,0,19
東京メトロ南北線,14.8,本駒込,溜池山王,0,17
東京メトロ南北線,15.0,東大前,溜池山王,0,15
東京メトロ南北線,16.3,後楽園,溜池山王,0,12
東京メトロ南北線,17.5,飯田橋,溜池山王,0,9
東京メトロ南北線,18.9,市ケ谷,溜池山王,0,6
東京メトロ南北線,18.4,四ツ谷,溜池山王,0,4
東京メトロ南北線,23.2,永田町,溜池山王,0,1
東京メトロ南北線,24.4,六本木一丁目,溜池山王,0,2
東京メトロ南北線,21.9,麻布十番,溜池山王,0,4
東京メトロ南北線,19.9,白金高輪,溜池山王,0,6
東京メトロ南北線,19.2,白金台,溜池山王,0,9
東京メトロ南北線,19.0,目黒,溜池山王,0,12
東京メトロ日比谷線,16.8,小伝馬町,溜池山王,1,24
東京メトロ日比谷線,10.9,北千住,溜池山王,0,33
東京メトロ日比谷線,12.5,南千住,溜池山王,1,32
東京メトロ日比谷線,13.0,三ノ輪,溜池山王,1,30
東京メトロ日比谷線,13.8,入谷,溜池山王,1,27
東京メトロ日比谷線,15.5,上野,溜池山王,0,19
東京メトロ日比谷線,16.2,仲御徒町,溜池山王,0,26
東京メトロ日比谷線,17.0,秋葉原,溜池山王,1,18
東京メトロ日比谷線,17.3,人形町,溜池山王,1,18
東京メトロ日比谷線,17.1,茅場町,溜池山王,1,14
東京メトロ日比谷線,17.9,八丁堀,溜池山王,1,17
東京メトロ日比谷線,17.7,築地,溜池山王,1,15
東京メトロ日比谷線,19.4,東銀座,溜池山王,1,12
東京メトロ日比谷線,19.7,銀座,溜池山王,0,6
東京メトロ日比谷線,14.5,日比谷,溜池山王,0,10
東京メトロ日比谷線,30.4,虎ノ門ヒルズ,溜池山王,0,9
東京メトロ日比谷線,25.9,神谷町,溜池山王,1,10
東京メトロ日比谷線,23.5,六本木,溜池山王,1,11
東京メトロ日比谷線,20.9,広尾,溜池山王,1,17
東京メトロ日比谷線,21.6,恵比寿,溜池山王,1,18
東京メトロ日比谷線,18.2,中目黒,溜池山王,1,22
東京メトロ有楽町線,10.0,和光市,溜池山王,1,47
東京メトロ有楽町線,10.3,地下鉄成増,溜池山王,1,43
東京メトロ有楽町線,10.4,地下鉄赤塚,溜池山王,1,41
東京メトロ有楽町線,10.9,平和台,溜池山王,1,38
東京メトロ有楽町線,10.3,氷川台,溜池山王,1,35
東京メトロ有楽町線,11.0,小竹向原,溜池山王,1,33
東京メトロ有楽町線,12.1,千川,溜池山王,1,29
東京メトロ有楽町線,12.9,要町,溜池山王,1,27
東京メトロ有楽町線,13.9,池袋,溜池山王,0,35
東京メトロ有楽町線,13.7,東池袋,溜池山王,1,21
東京メトロ有楽町線,14.6,護国寺,溜池山王,1,19
東京メトロ有楽町線,15.6,江戸川橋,溜池山王,1,16
東京メトロ有楽町線,17.5,飯田橋,溜池山王,0,9
東京メトロ有楽町線,18.9,市ケ谷,溜池山王,0,6
東京メトロ有楽町線,23.9,麹町,溜池山王,1,8
東京メトロ有楽町線,23.2,永田町,溜池山王,0,1
東京メトロ有楽町線,5.9,桜田門,溜池山王,1,10
東京メトロ有楽町線,18.7,有楽町,溜池山王,0,17
東京メトロ有楽町線,21.0,銀座一丁目,溜池山王,0,13
東京メトロ有楽町線,17.5,新富町,溜池山王,1,15
東京メトロ有楽町線,18.4,月島,溜池山王,1,17
東京メトロ有楽町線,18.0,豊洲,溜池山王,1,20
東京メトロ有楽町線,17.4,辰巳,溜池山王,1,22
東京メトロ有楽町線,12.4,新木場,溜池山王,1,25
東京メトロ東西線,9.7,西船橋,溜池山王,1,48
東京メトロ東西線,8.9,原木中山,溜池山王,1,46
東京メトロ東西線,9.0,妙典,溜池山王,1,43
東京メトロ東西線,8.8,行徳,溜池山王,1,41
東京メトロ東西線,8.9,南行徳,溜池山王,1,38
東京メトロ東西線,9.0,葛西,溜池山王,1,33
東京メトロ東西線,9.0,西葛西,溜池山王,1,31
東京メトロ東西線,10.7,南砂町,溜池山王,1,26
東京メトロ東西線,12.1,東陽町,溜池山王,1,23
東京メトロ東西線,12.6,木場,溜池山王,1,20
東京メトロ東西線,13.9,門前仲町,溜池山王,1,18
東京メトロ東西線,17.1,茅場町,溜池山王,1,14
東京メトロ東西線,17.4,日本橋,溜池山王,4,194
東京メトロ東西線,19.3,大手町,溜池山王,0,14
東京メトロ東西線,18.0,竹橋,溜池山王,1,18
東京メトロ東西線,19.1,九段下,溜池山王,1,11
東京メトロ東西線,17.5,飯田橋,溜池山王,0,9
東京メトロ東西線,16.5,神楽坂,溜池山王,1,18
東京メトロ東西線,14.9,早稲田,溜池山王,1,85
東京メトロ東西線,14.5,高田馬場,溜池山王,1,24
東京メトロ東西線,13.6,落合,溜池山王,1,28
東京メトロ東西線,13.5,中野,溜池山王,1,22
東京メトロ銀座線,14.0,浅草,溜池山王,0,25
東京メトロ銀座線,14.8,田原町,溜池山王,0,23
東京メトロ銀座線,15.4,稲荷町,溜池山王,0,22
東京メトロ銀座線,15.5,上野,溜池山王,0,19
東京メトロ銀座線,16.7,上野広小路,溜池山王,0,18
東京メトロ銀座線,17.2,末広町,溜池山王,0,16
東京メトロ銀座線,17.7,神田,溜池山王,0,14
東京メトロ銀座線,17.9,三越前,溜池山王,0,12
東京メトロ銀座線,17.4,日本橋,溜池山王,4,194
東京メトロ銀座線,17.8,京橋,溜池山王,3,202
東京メトロ銀座線,19.7,銀座,溜池山王,0,6
東京メトロ銀座線,22.7,新橋,溜池山王,0,3
東京メトロ銀座線,30.0,虎ノ門,溜池山王,0,1
東京メトロ銀座線,23.0,赤坂見附,溜池山王,0,1
東京メトロ銀座線,24.1,青山一丁目,溜池山王,0,4
東京メトロ銀座線,24.0,外苑前,溜池山王,0,6
東京メトロ銀座線,25.9,表参道,溜池山王,0,8
東京メトロ銀座線,22.3,渋谷,溜池山王,0,10
横浜市営地下鉄グリーンライン,8.5,中山,溜池山王,1,56
横浜市営地下鉄グリーンライン,8.8,川和町,溜池山王,1,53
横浜市営地下鉄グリーンライン,9.2,都筑ふれあいの丘,溜池山王,1,51
横浜市営地下鉄グリーンライン,10.0,センター南,溜池山王,1,49
横浜市営地下鉄グリーンライン,10.5,センター北,溜池山王,1,47
横浜市営地下鉄グリーンライン,9.6,北山田,溜池山王,1,45
横浜市営地下鉄グリーンライン,9.3,東山田,溜池山王,1,42
横浜市営地下鉄グリーンライン,9.8,高田,溜池山王,1,40
横浜市営地下鉄グリーンライン,10.3,日吉本町,溜池山王,1,38
横浜市営地下鉄グリーンライン,10.3,日吉,溜池山王,0,31
横浜市営地下鉄ブルーライン,8.3,湘南台,溜池山王,0,74
横浜市営地下鉄ブルーライン,9.2,下飯田,溜池山王,1,85
横浜市営地下鉄ブルーライン,8.3,立場,溜池山王,1,87
横浜市営地下鉄ブルーライン,8.3,中田,溜池山王,1,89
横浜市営地下鉄ブルーライン,8.7,踊場,溜池山王,1,91
横浜市営地下鉄ブルーライン,8.3,戸塚,溜池山王,1,45
横浜市営地下鉄ブルーライン,9.4,舞岡,溜池山王,1,86
横浜市営地下鉄ブルーライン,9.1,下永谷,溜池山王,1,84
横浜市営地下鉄ブルーライン,8.0,上永谷,溜池山王,1,81
横浜市営地下鉄ブルーライン,8.5,港南中央,溜池山王,1,79
横浜市営地下鉄ブルーライン,8.7,上大岡,溜池山王,1,62
横浜市営地下鉄ブルーライン,9.0,弘明寺,溜池山王,1,74
横浜市営地下鉄ブルーライン,8.9,蒔田,溜池山王,1,72
横浜市営地下鉄ブルーライン,9.1,吉野町,溜池山王,1,70
横浜市営地下鉄ブルーライン,10.7,阪東橋,溜池山王,1,68
横浜市営地下鉄ブルーライン,11.7,伊勢佐木長者町,溜池山王,1,67
横浜市営地下鉄ブルーライン,12.3,関内,溜池山王,1,53
横浜市営地下鉄ブルーライン,12.2,桜木町,溜池山王,1,51
横浜市営地下鉄ブルーライン,12.9,高島町,溜池山王,1,60
横浜市営地下鉄ブルーライン,12.2,横浜,溜池山王,1,34
横浜市営地下鉄ブルーライン,10.5,三ツ沢下町,溜池山王,1,56
横浜市営地下鉄ブルーライン,8.5,三ツ沢上町,溜池山王,1,54
横浜市営地下鉄ブルーライン,8.0,片倉町,溜池山王,1,52
横浜市営地下鉄ブルーライン,10.8,岸根公園,溜池山王,1,50
横浜市営地下鉄ブルーライン,11.5,新横浜,溜池山王,0,40
横浜市営地下鉄ブルーライン,10.2,北新横浜,溜池山王,1,48
横浜市営地下鉄ブルーライン,9.3,新羽,溜池山王,1,49
横浜市営地下鉄ブルーライン,9.4,仲町台,溜池山王,1,53
横浜市営地下鉄ブルーライン,10.0,センター南,溜池山王,1,49
横浜市営地下鉄ブルーライン,10.5,センター北,溜池山王,1,47
横浜市営地下鉄ブルーライン,9.4,中川,溜池山王,1,60
横浜市営地下鉄ブルーライン,9.5,あざみ野,溜池山王,1,47
都営三田線,8.9,西高島平,溜池山王,1,52
都営三田線,8.6,新高島平,溜池山王,1,50
都営三田線,8.5,高島平,溜池山王,1,48
都営三田線,8.8,西台,溜池山王,1,46
都営三田線,9.3,蓮根,溜池山王,1,44
都営三田線,9.5,志村三丁目,溜池山王,1,42
都営三田線,9.9,志村坂上,溜池山王,1,40
都営三田線,10.8,本蓮沼,溜池山王,1,38
都営三田線,11.0,板橋本町,溜池山王,1,37
都営三田線,11.3,板橋区役所前,溜池山王,1,35
都営三田線,12.0,新板橋,溜池山王,1,33
都営三田線,14.0,西巣鴨,溜池山王,1,31
都営三田線,13.8,巣鴨,溜池山王,1,27
都営三田線,14.2,千石,溜池山王,1,26
都営三田線,15.0,白山,溜池山王,1,24
都営三田線,15.9,春日,溜池山王,0,19
都営三田線,17.5,水道橋,溜池山王,1,18
都営三田線,19.0,神保町,溜池山王,1,13
都営三田線,19.3,大手町,溜池山王,0,14
都営三田線,14.5,日比谷,溜池山王,0,10
都営三田線,21.0,内幸町,溜池山王,0,11
都営三田線,21.8,御成門,溜池山王,1,14
都営三田線,19.2,芝公園,溜池山王,1,13
都営三田線,19.4,三田,溜池山王,1,11
都営三田線,19.9,白金高輪,溜池山王,0,6
都営三田線,19.2,白金台,溜池山王,0,9
都営三田線,19.0,目黒,溜池山王,0,12
都営大江戸線,21.0,都庁前,溜池山王,1,19
都営大江戸線,18.9,新宿西口,溜池山王,0,29
都営大江戸線,16.5,東新宿,溜池山王,1,26
都営大江戸線,16.0,若松河田,溜池山王,1,23
都営大江戸線,16.2,牛込柳町,溜池山王,1,22
都営大江戸線,17.0,牛込神楽坂,溜池山王,1,19
都営大江戸線,17.5,飯田橋,溜池山王,0,9
都営大江戸線,15.9,春日,溜池山王,0,19
都営大江戸線,17.1,本郷三丁目,溜池山王,0,25
都営大江戸線,17.5,上野御徒町,溜池山王,0,22
都営大江戸線,15.4,新御徒町,溜池山王,1,25
都営大江戸線,15.2,蔵前,溜池山王,1,24
都営大江戸線,15.0,両国,溜池山王,1,27
都営大江戸線,14.3,森下,溜池山王,1,30
都営大江戸線,13.5,清澄白河,溜池山王,1,24
都営大江戸線,13.9,門前仲町,溜池山王,1,18
都営大江戸線,18.4,月島,溜池山王,1,17
都営大江戸線,18.4,勝どき,溜池山王,1,21
都営大江戸線,19.0,築地市場,溜池山王,1,17
都営大江戸線,23.4,汐留,溜池山王,0,15
都営大江戸線,21.4,大門,溜池山王,1,11
都営大江戸線,20.5,赤羽橋,溜池山王,1,15
都営大江戸線,21.9,麻布十番,溜池山王,0,4
都営大江戸線,23.5,六本木,溜池山王,1,11
都営大江戸線,24.1,青山一丁目,溜池山王,0,4
都営大江戸線,19.6,国立競技場,溜池山王,1,12
都営大江戸線,18.5,代々木,溜池山王,1,14
都営大江戸線,18.9,新宿,溜池山王,0,28
都営大江戸線,14.6,西新宿五丁目,溜池山王,1,21
都営大江戸線,13.8,中野坂上,溜池山王,0,28
都営大江戸線,13.8,東中野,溜池山王,1,24
都営大江戸線,13.2,中井,溜池山王,1,28
都営大江戸線,12.0,落合南長崎,溜池山王,1,30
都営大江戸線,11.7,新江古田,溜池山王,1,33
都営大江戸線,11.7,練馬,溜池山王,1,36
都営大江戸線,11.5,豊島園,溜池山王,1,55
都営大江戸線,11.0,練馬春日町,溜池山王,1,40
都営大江戸線,10.2,光が丘,溜池山王,1,42
都営新宿線,8.7,篠崎,溜池山王,1,50
都営新宿線,9.0,瑞江,溜池山王,1,48
都営新宿線,8.7,一之江,溜池山王,1,45
都営新宿線,8.9,船堀,溜池山王,1,43
都営新宿線,8.6,東大島,溜池山王,1,40
都営新宿線,9.7,大島,溜池山王,1,38
都営新宿線,11.5,西大島,溜池山王,1,36
都営新宿線,13.0,住吉,溜池山王,1,27
都営新宿線,14.2,菊川,溜池山王,1,32
都営新宿線,14.3,森下,溜池山王,1,30
都営新宿線,16.5,浜町,溜池山王,1,28
都営新宿線,16.8,馬喰横山,溜池山王,1,22
都営新宿線,16.7,岩本町,溜池山王,1,25
都営新宿線,18.5,小川町,溜池山王,0,24
都営新宿線,19.0,神保町,溜池山王,1,13
都営新宿線,19.1,九段下,溜池山王,1,11
都営新宿線,17.2,曙橋,溜池山王,1,16
都営新宿線,19.5,新宿三丁目,溜池山王,0,22
都営新宿線,18.9,新宿,溜池山王,0,28
都営浅草線,14.0,本所吾妻橋,溜池山王,1,27
都営浅草線,14.0,浅草,溜池山王,0,25
都営浅草線,15.2,蔵前,溜池山王,1,24
都営浅草線,16.2,浅草橋,溜池山王,1,22
都営浅草線,16.7,東日本橋,溜池山王,1,20
都営浅草線,17.3,人形町,溜池山王,1,18
都営浅草線,17.4,日本橋,溜池山王,4,194
都営浅草線,17.7,宝町,溜池山王,1,14
都営浅草線,19.4,東銀座,溜池山王,1,12
都営浅草線,22.7,新橋,溜池山王,0,3
都営浅草線,21.4,大門,溜池山王,1,11
都営浅草線,19.4,三田,溜池山王,1,11
都営浅草線,19.4,泉岳寺,溜池山王,1,16
都営浅草線,18.7,高輪台,溜池山王,1,20
都営浅草線,17.8,五反田,溜池山王,1,18
都営浅草線,14.7,戸越,溜池山王,1,25
都営浅草線,13.7,中延,溜池山王,1,27
都営浅草線,12.6,馬込,溜池山王,1,29
都営浅草線,12.0,西馬込,溜池山王,1,31
伊豆箱根鉄道大雄山線,7.0,小田原,溜池山王,1,68
伊豆箱根鉄道大雄山線,7.1,緑町,溜池山王,2,83
伊豆箱根鉄道大雄山線,6.3,井細田,溜池山王,2,85
伊豆箱根鉄道大雄山線,5.9,五百羅漢,溜池山王,2,88
伊豆箱根鉄道大雄山線,6.0,穴部,溜池山王,2,90
伊豆箱根鉄道大雄山線,6.0,飯田岡,溜池山王,2,92
伊豆箱根鉄道大雄山線,5.3,相模沼田,溜池山王,2,93
伊豆箱根鉄道大雄山線,5.3,岩原,溜池山王,2,95
伊豆箱根鉄道大雄山線,5.7,塚原,溜池山王,2,97
伊豆箱根鉄道大雄山線,6.0,和田河原,溜池山王,2,100
伊豆箱根鉄道大雄山線,5.2,富士フイルム前,溜池山王,2,102
伊豆箱根鉄道大雄山線,5.6,大雄山,溜池山王,2,103
小湊鉄道,5.6,五井,溜池山王,1,73
小湊鉄道,4.9,上総村上,溜池山王,2,99
小湊鉄道,4.5,海士有木,溜池山王,2,104
小湊鉄道,4.7,上総三又,溜池山王,2,107
小湊鉄道,4.7,上総山田,溜池山王,2,110
小湊鉄道,4.9,光風台,溜池山王,4,561
小湊鉄道,4.5,馬立,溜池山王,2,118
小湊鉄道,4.5,上総牛久,溜池山王,2,123
小湊鉄道,4.7,上総川間,溜池山王,3,114
小湊鉄道,4.7,上総鶴舞,溜池山王,3,117
小湊鉄道,4.7,上総久保,溜池山王,3,121
小湊鉄道,4.7,高滝,溜池山王,3,124
江ノ電,10.1,藤沢,溜池山王,1,54
江ノ電,10.7,石上,溜池山王,2,64
江ノ電,10.5,柳小路,溜池山王,2,66
江ノ電,10.5,鵠沼,溜池山王,2,67
江ノ電,11.5,湘南海岸公園,溜池山王,2,71
江ノ電,11.2,江ノ島,溜池山王,2,72
江ノ電,10.3,腰越,溜池山王,2,78
江ノ電,10.4,鎌倉高校前,溜池山王,2,80
江ノ電,14.2,七里ヶ浜,溜池山王,2,84
江ノ電,11.2,稲村ヶ崎,溜池山王,2,78
江ノ電,10.4,極楽寺,溜池山王,2,75
江ノ電,11.8,長谷,溜池山王,2,72
江ノ電,12.3,由比ヶ浜,溜池山王,2,71
江ノ電,12.4,和田塚,溜池山王,2,69
江ノ電,12.2,鎌倉,溜池山王,1,64
流鉄流山線,7.0,馬橋,溜池山王,0,53
流鉄流山線,7.2,幸谷,溜池山王,0,60
流鉄流山線,6.7,小金城趾,溜池山王,1,62
流鉄流山線,8.4,鰭ヶ崎,溜池山王,1,64
流鉄流山線,8.0,平和台,溜池山王,1,38
流鉄流山線,9.0,流山,溜池山王,1,68
秩父鉄道,4.2,羽生,溜池山王,1,108
秩父鉄道,4.1,西羽生,溜池山王,2,101
秩父鉄道,3.7,武州荒木,溜池山王,2,94
秩父鉄道,3.3,東行田,溜池山王,2,91
秩父鉄道,3.0,行田市,溜池山王,2,89
秩父鉄道,3.9,持田,溜池山王,2,86
秩父鉄道,5.7,熊谷,溜池山王,1,70
秩父鉄道,6.1,上熊谷,溜池山王,2,85
秩父鉄道,5.8,ひろせ野鳥の森,溜池山王,2,90
秩父鉄道,5.8,大麻生,溜池山王,2,93
秩父鉄道,5.7,明戸,溜池山王,2,96
秩父鉄道,4.8,武川,溜池山王,2,99
秩父鉄道,4.5,小前田,溜池山王,2,108
秩父鉄道,4.8,寄居,溜池山王,2,113
秩父鉄道,4.7,波久礼,溜池山王,2,119
秩父鉄道,4.7,樋口,溜池山王,2,124
秩父鉄道,4.7,野上,溜池山王,2,128
秩父鉄道,4.7,長瀞,溜池山王,2,131
秩父鉄道,4.2,上長瀞,溜池山王,2,133
秩父鉄道,4.3,親鼻,溜池山王,2,136
秩父鉄道,4.3,皆野,溜池山王,2,138
秩父鉄道,4.7,和銅黒谷,溜池山王,2,143
秩父鉄道,5.1,大野原,溜池山王,2,147
秩父鉄道,5.0,秩父,溜池山王,4,634
秩父鉄道,4.4,御花畑,溜池山王,1,141
秩父鉄道,4.7,影森,溜池山王,2,145
秩父鉄道,4.7,浦山口,溜池山王,2,512
秩父鉄道,4.6,武州日野,溜池山王,2,519
秩父鉄道,4.7,白久,溜池山王,2,524
秩父鉄道,4.6,三峰口,溜池山王,2,526
箱根登山鉄道,7.0,小田原,溜池山王,1,68
箱根登山鉄道,7.2,箱根板橋,溜池山王,2,87
箱根登山鉄道,5.6,風祭,溜池山王,2,91
箱根登山鉄道,5.6,入生田,溜池山王,2,94
箱根登山鉄道,5.9,箱根湯本,溜池山王,2,98
箱根登山鉄道,5.5,塔ノ沢,溜池山王,3,96
箱根登山鉄道,4.7,大平台,溜池山王,3,107
箱根登山鉄道,4.7,宮ノ下,溜池山王,3,119
箱根登山鉄道,7.7,小涌谷,溜池山王,3,125
箱根登山鉄道,5.2,彫刻の森,溜池山王,3,128
箱根登山鉄道,6.0,強羅,溜池山王,3,130
銚子電鉄,5.6,銚子,溜池山王,2,157
銚子電鉄,6.1,仲ノ町,溜池山王,1,53
銚子電鉄,4.7,観音,溜池山王,3,474
銚子電鉄,4.2,本銚子,溜池山王,3,476
銚子電鉄,4.2,笠上黒生,溜池山王,3,478
銚子電鉄,4.7,西海鹿島,溜池山王,3,480
銚子電鉄,4.7,海鹿島,溜池山王,3,481
銚子電鉄,4.7,君ヶ浜,溜池山王,3,484
銚子電鉄,4.7,犬吠,溜池山王,3,486
銚子電鉄,4.7,外川,溜池山王,3,489
